time,thrust
0.7219999999999759,838.2981657576529
0.7224999999999758,838.2950609277298
0.7229999999999758,838.2919560306555
0.7234999999999757,838.2888510692261
0.7239999999999757,838.2857460462147
0.7244999999999756,838.28264096437
0.7249999999999756,838.2795358264184
0.7254999999999755,838.2764306350626
0.7259999999999754,838.2733253929835
0.7264999999999754,838.2702201028377
0.7269999999999753,838.267114767261
0.7274999999999753,838.2640093888655
0.7279999999999752,838.2609039702428
0.7284999999999752,838.2577985139616
0.7289999999999751,838.2546930225686
0.7294999999999751,838.2515874985903
0.729999999999975,838.2484819445303
0.730499999999975,838.2453763628725
0.7309999999999749,838.2422707560785
0.7314999999999748,838.2391651265896
0.7319999999999748,838.2360594768272
0.7324999999999747,838.2329538091911
0.7329999999999747,838.2298481260614
0.7334999999999746,838.2267424297977
0.7339999999999746,838.2236367227398
0.7344999999999745,838.2205310072081
0.7349999999999745,838.2174252855028
0.7354999999999744,838.214319559905
0.7359999999999743,838.211213832676
0.7364999999999743,838.2081081060585
0.7369999999999742,838.2050023822759
0.7374999999999742,838.2018966635328
0.7379999999999741,838.1987909520153
0.7384999999999741,838.1956852498909
0.738999999999974,838.1925795593085
0.739499999999974,838.1894738823989
0.7399999999999739,838.1863682212751
0.7404999999999738,838.1832625780318
0.7409999999999738,838.180156954746
0.7414999999999737,838.1770513534775
0.7419999999999737,838.173945776268
0.7424999999999736,838.1708402251425
0.7429999999999736,838.1677347021083
0.7434999999999735,838.1646292091559
0.7439999999999735,838.1615237482587
0.7444999999999734,838.1584183213736
0.7449999999999734,838.1553129304407
0.7454999999999733,838.1522075773839
0.7459999999999732,838.1491022641102
0.7464999999999732,838.1459969925112
0.7469999999999731,838.1428917644616
0.7474999999999731,838.1397865818203
0.747999999999973,838.1366814464313
0.748499999999973,838.1335763601214
0.7489999999999729,838.1304713247032
0.7494999999999729,838.1273663419732
0.7499999999999728,838.1242614137128
0.7504999999999727,838.121156541688
0.7509999999999727,838.1180517276503
0.7514999999999726,838.1149469733357
0.7519999999999726,838.1118422804658
0.7524999999999725,838.108737650747
0.7529999999999725,838.1056330858717
0.7534999999999724,838.1025285875182
0.7539999999999724,838.0994241573494
0.7544999999999723,838.0963197970146
0.7549999999999722,838.0932155081497
0.7554999999999722,838.0901112923754
0.7559999999999721,838.0870071512993
0.7564999999999721,838.0839030865152
0.756999999999972,838.0807990996034
0.757499999999972,838.0776951921302
0.7579999999999719,838.074591365649
0.7584999999999719,838.0714876216998
0.7589999999999718,838.0683839618093
0.7594999999999718,838.0652803874915
0.7599999999999717,838.0621769002472
0.7604999999999716,838.0590735015641
0.7609999999999716,838.0559701929179
0.7614999999999715,838.0528669757706
0.7619999999999715,838.0497638515733
0.7624999999999714,838.0466608217625
0.7629999999999714,838.0435578877649
0.7634999999999713,838.0404550509926
0.7639999999999713,838.0373523128474
0.7644999999999712,838.0342496747177
0.7649999999999711,838.0311471379811
0.7654999999999711,838.0280447040032
0.765999999999971,838.0249423741371
0.766499999999971,838.0218401497252
0.7669999999999709,838.0187380320976
0.7674999999999709,838.015636022574
0.7679999999999708,838.0125341224617
0.7684999999999708,838.0094323330574
0.7689999999999707,838.0063306556464
0.7694999999999707,838.003229091503
0.7699999999999706,838.0001276418908
0.7704999999999705,837.997026308062
0.7709999999999705,837.9939250912591
0.7714999999999704,837.9908239927121
0.7719999999999704,837.9877230136424
0.7724999999999703,837.9846221552594
0.7729999999999703,837.9815214187628
0.7734999999999702,837.9784208053419
0.7739999999999702,837.9753203161756
0.7744999999999701,837.9722199524329
0.77499999999997,837.9691197152719
0.77549999999997,837.9660196058419
0.7759999999999699,837.9629196252819
0.7764999999999699,837.9598197747205
0.7769999999999698,837.9567200552764
0.7774999999999698,837.9536204680604
0.7779999999999697,837.9505210141716
0.7784999999999697,837.9474216947008
0.7789999999999696,837.944322510729
0.7794999999999696,837.9412234633276
0.7799999999999695,837.9381245535595
0.7804999999999694,837.9350257824779
0.7809999999999694,837.9319271511267
0.7814999999999693,837.928828660541
0.7819999999999693,837.9257303117467
0.7824999999999692,837.9226321057616
0.7829999999999692,837.9195340435937
0.7834999999999691,837.916436126243
0.783999999999969,837.9133383546997
0.784499999999969,837.9102407299468
0.784999999999969,837.907143252958
0.7854999999999689,837.9040459246986
0.7859999999999688,837.9009487461256
0.7864999999999688,837.897851718188
0.7869999999999687,837.8947548418259
0.7874999999999687,837.8916581179715
0.7879999999999686,837.888561547549
0.7884999999999686,837.8854651314747
0.7889999999999685,837.8823688706564
0.7894999999999684,837.8792727659946
0.7899999999999684,837.8761768183815
0.7904999999999683,837.8730810287016
0.7909999999999683,837.8699853978316
0.7914999999999682,837.8668899266411
0.7919999999999682,837.8637946159913
0.7924999999999681,837.8606994667363
0.7929999999999681,837.8576044797232
0.793499999999968,837.8545096557909
0.793999999999968,837.851414995771
0.7944999999999679,837.8483205004884
0.7949999999999678,837.8452261707608
0.7954999999999678,837.8421320073978
0.7959999999999677,837.839038011203
0.7964999999999677,837.835944182972
0.7969999999999676,837.8328505234941
0.7974999999999676,837.8297570335515
0.7979999999999675,837.8266637139194
0.7984999999999675,837.8235705653666
0.7989999999999674,837.8204775886544
0.7994999999999673,837.817384784538
0.7999999999999673,837.8142921537662
0.8004999999999672,837.8111996970802
0.8009999999999672,837.8081074152157
0.8014999999999671,837.8050153089011
0.8019999999999671,837.8019233788596
0.802499999999967,837.798831625806
0.802999999999967,837.7957400504512
0.8034999999999669,837.792648653498
0.8039999999999669,837.7895574356436
0.8044999999999668,837.7864663975793
0.8049999999999667,837.78337553999
0.8054999999999667,837.7802848635542
0.8059999999999666,837.7771943689454
0.8064999999999666,837.7741040568303
0.8069999999999665,837.7710139278697
0.8074999999999665,837.7679239827191
0.8079999999999664,837.7648342220276
0.8084999999999664,837.7617446464387
0.8089999999999663,837.7586552565907
0.8094999999999662,837.7555660531156
0.8099999999999662,837.7524770366398
0.8104999999999661,837.7493882077842
0.8109999999999661,837.7462995671649
0.811499999999966,837.7432111153914
0.811999999999966,837.7401228530681
0.8124999999999659,837.737034780795
0.8129999999999659,837.7339468991651
0.8134999999999658,837.7308592087672
0.8139999999999658,837.7277717101846
0.8144999999999657,837.7246844039953
0.8149999999999656,837.7215972907724
0.8154999999999656,837.7185103710833
0.8159999999999655,837.7154236454911
0.8164999999999655,837.712337114553
0.8169999999999654,837.709250778822
0.8174999999999654,837.7061646388455
0.8179999999999653,837.7030786951669
0.8184999999999653,837.6999929483234
0.8189999999999652,837.696907398848
0.8194999999999651,837.6938220472692
0.8199999999999651,837.6907368941105
0.820499999999965,837.6876519398909
0.820999999999965,837.6845671851243
0.8214999999999649,837.6814826303199
0.8219999999999649,837.678398275983
0.8224999999999648,837.6753141226137
0.8229999999999648,837.6722301707077
0.8234999999999647,837.6691464207566
0.8239999999999646,837.666062873247
0.8244999999999646,837.6629795286611
0.8249999999999645,837.6598963874777
0.8254999999999645,837.6568134501697
0.8259999999999644,837.6537307172069
0.8264999999999644,837.6506481890548
0.8269999999999643,837.6475658661737
0.8274999999999643,837.6444837490208
0.8279999999999642,837.6414018380483
0.8284999999999642,837.6383201337048
0.8289999999999641,837.6352386364348
0.829499999999964,837.6321573466782
0.829999999999964,837.6290762648717
0.8304999999999639,837.6259953914475
0.8309999999999639,837.6229147268339
0.8314999999999638,837.619834271455
0.8319999999999638,837.6167540257316
0.8324999999999637,837.61367399008
0.8329999999999637,837.6105941649137
0.8334999999999636,837.607514550641
0.8339999999999635,837.6044351476673
0.8344999999999635,837.6013559563947
0.8349999999999634,837.5982769772205
0.8354999999999634,837.5951982105388
0.8359999999999633,837.5921196567404
0.8364999999999633,837.589041316212
0.8369999999999632,837.5859631893372
0.8374999999999632,837.5828852764952
0.8379999999999631,837.579807578063
0.838499999999963,837.5767300944126
0.838999999999963,837.5736528259141
0.8394999999999629,837.5705757729328
0.8399999999999629,837.567498935831
0.8404999999999628,837.564422314968
0.8409999999999628,837.5613459107002
0.8414999999999627,837.558269723379
0.8419999999999627,837.5551937533542
0.8424999999999626,837.5521180009713
0.8429999999999626,837.549042466573
0.8434999999999625,837.5459671504987
0.8439999999999624,837.5428920530848
0.8444999999999624,837.5398171746641
0.8449999999999623,837.536742515567
0.8454999999999623,837.5336680761195
0.8459999999999622,837.5305938566461
0.8464999999999622,837.5275198574672
0.8469999999999621,837.5244460789005
0.8474999999999621,837.5213725212609
0.847999999999962,837.5182991848594
0.848499999999962,837.5152260700053
0.8489999999999619,837.5121531770042
0.8494999999999618,837.5090805061593
0.8499999999999618,837.5060080577703
0.8504999999999617,837.5029358321344
0.8509999999999617,837.499863829546
0.8514999999999616,837.4967920502966
0.8519999999999616,837.4937204946749
0.8524999999999615,837.4906491629667
0.8529999999999615,837.4875780554555
0.8534999999999614,837.4845071724219
0.8539999999999613,837.4814365141434
0.8544999999999613,837.4783660808955
0.8549999999999612,837.4752958729501
0.8554999999999612,837.4722258905776
0.8559999999999611,837.4691561340452
0.8564999999999611,837.4660866036174
0.856999999999961,837.4630172995566
0.857499999999961,837.4599482221219
0.8579999999999609,837.456879371571
0.8584999999999608,837.4538107481578
0.8589999999999608,837.450742352135
0.8594999999999607,837.4476741837517
0.8599999999999607,837.4446062432554
0.8604999999999606,837.4415385308907
0.8609999999999606,837.4384710469001
0.8614999999999605,837.4354037915235
0.8619999999999605,837.4323367649986
0.8624999999999604,837.4292699675608
0.8629999999999604,837.426203399443
0.8634999999999603,837.4231370608759
0.8639999999999602,837.4200709520876
0.8644999999999602,837.4170050733051
0.8649999999999601,837.4139394247512
0.8654999999999601,837.4108740066483
0.86599999999996,837.4078088192158
0.86649999999996,837.4047438626709
0.8669999999999599,837.4016791372287
0.8674999999999599,837.3986146431025
0.8679999999999598,837.3955503805026
0.8684999999999597,837.3924863496381
0.8689999999999597,837.3894225507157
0.8694999999999596,837.3863589839399
0.8699999999999596,837.3832956495129
0.8704999999999595,837.3802325476356
0.8709999999999595,837.3771696785062
0.8714999999999594,837.3741070423213
0.8719999999999594,837.3710446392749
0.8724999999999593,837.3679824695598
0.8729999999999593,837.3649205333664
0.8734999999999592,837.3618588308836
0.8739999999999591,837.3587973622974
0.8744999999999591,837.355736127793
0.874999999999959,837.352675127553
0.875499999999959,837.3496143617583
0.8759999999999589,837.3465538305883
0.8764999999999589,837.3434935342196
0.8769999999999588,837.3404334728282
0.8774999999999588,837.3373736465875
0.8779999999999587,837.334314055669
0.8784999999999586,837.3312547002429
0.8789999999999586,837.3281955804775
0.8794999999999585,837.3251366965392
0.8799999999999585,837.3220780485925
0.8804999999999584,837.3190196368007
0.8809999999999584,837.315961461325
0.8814999999999583,837.3129035223245
0.8819999999999583,837.3098458199578
0.8824999999999582,837.3067883543808
0.8829999999999582,837.3037311257478
0.8834999999999581,837.300674134212
0.883999999999958,837.2976173799249
0.884499999999958,837.2945608630357
0.8849999999999579,837.2915045836924
0.8854999999999579,837.288448542042
0.8859999999999578,837.285392738229
0.8864999999999578,837.2823371723971
0.8869999999999577,837.2792818446874
0.8874999999999577,837.2762267552408
0.8879999999999576,837.273171904196
0.8884999999999575,837.2701172916898
0.8889999999999575,837.2670629178583
0.8894999999999574,837.2640087828354
0.8899999999999574,837.2609548867541
0.8904999999999573,837.2579012297454
0.8909999999999573,837.2548478119395
0.8914999999999572,837.2517946334644
0.8919999999999572,837.2487416944476
0.8924999999999571,837.2456889950145
0.892999999999957,837.2426365352891
0.893499999999957,837.239584315394
0.8939999999999569,837.2365323354512
0.8944999999999569,837.23348059558
0.8949999999999568,837.2304290958996
0.8954999999999568,837.2273778365271
0.8959999999999567,837.2243268175787
0.8964999999999567,837.2212760391687
0.8969999999999566,837.2182255014109
0.8974999999999566,837.2151752044173
0.8979999999999565,837.2121251482982
0.8984999999999564,837.2090753331635
0.8989999999999564,837.2060257591216
0.8994999999999563,837.2029764262793
0.8999999999999563,837.1999273347423
0.9004999999999562,837.1968784846147
0.9009999999999562,837.1938298760006
0.9014999999999561,837.1907815090015
0.9019999999999561,837.1877333837184
0.902499999999956,837.1846855002511
0.902999999999956,837.1816378586976
0.9034999999999559,837.178590459156
0.9039999999999558,837.1755433017214
0.9044999999999558,837.1724963864896
0.9049999999999557,837.169449713554
0.9054999999999557,837.1664032830075
0.9059999999999556,837.1633570949417
0.9064999999999556,837.1603111494469
0.9069999999999555,837.1572654466129
0.9074999999999555,837.1542199865271
0.9079999999999554,837.1511747692774
0.9084999999999553,837.1481297949496
0.9089999999999553,837.1450850636286
0.9094999999999552,837.1420405753985
0.9099999999999552,837.1389963303423
0.9104999999999551,837.1359523285416
0.9109999999999551,837.1329085700772
0.911499999999955,837.1298650550293
0.911999999999955,837.1268217834762
0.9124999999999549,837.123778755496
0.9129999999999548,837.1207359711649
0.9134999999999548,837.1176934305596
0.9139999999999547,837.1146511337539
0.9144999999999547,837.1116090808224
0.9149999999999546,837.1085672718374
0.9154999999999546,837.1055257068709
0.9159999999999545,837.102484385994
0.9164999999999545,837.0994433092765
0.9169999999999544,837.0964024767875
0.9174999999999544,837.0933618885953
0.9179999999999543,837.0903215447669
0.9184999999999542,837.0872814453685
0.9189999999999542,837.0842415904655
0.9194999999999541,837.0812019801228
0.9199999999999541,837.0781626144037
0.920499999999954,837.0751234933704
0.920999999999954,837.0720846170857
0.9214999999999539,837.0690459856097
0.9219999999999539,837.0660075990031
0.9224999999999538,837.062969457325
0.9229999999999537,837.0599315606338
0.9234999999999537,837.0568939089869
0.9239999999999536,837.0538565024415
0.9244999999999536,837.0508193410529
0.9249999999999535,837.0477824248767
0.9254999999999535,837.0447457539665
0.9259999999999534,837.0417093283767
0.9264999999999534,837.0386731481593
0.9269999999999533,837.0356372133667
0.9274999999999533,837.0326015240496
0.9279999999999532,837.0295660802584
0.9284999999999531,837.0265308820428
0.9289999999999531,837.0234959294515
0.929499999999953,837.0204612225324
0.929999999999953,837.0174267613334
0.9304999999999529,837.0143925459001
0.9309999999999529,837.0113585762791
0.9314999999999528,837.008324852515
0.9319999999999528,837.0052913746525
0.9324999999999527,837.0022581427351
0.9329999999999526,836.9992251568056
0.9334999999999526,836.9961924169061
0.9339999999999525,836.9931599230781
0.9344999999999525,836.9901276753629
0.9349999999999524,836.9870956738004
0.9354999999999524,836.9840639184295
0.9359999999999523,836.9810324092898
0.9364999999999523,836.9780011464186
0.9369999999999522,836.9749701298538
0.9374999999999521,836.9719393596317
0.9379999999999521,836.9689088357889
0.938499999999952,836.9658785583605
0.938999999999952,836.9628485273815
0.9394999999999519,836.9598187428859
0.9399999999999519,836.9567892049072
0.9404999999999518,836.9537599134783
0.9409999999999518,836.9507308686316
0.9414999999999517,836.9477020703986
0.9419999999999517,836.9446735188105
0.9424999999999516,836.9416452138978
0.9429999999999515,836.9386171556899
0.9434999999999515,836.9355893442163
0.9439999999999514,836.9325617795056
0.9444999999999514,836.9295344615858
0.9449999999999513,836.9265073904843
0.9454999999999513,836.9234805662285
0.9459999999999512,836.9204539888441
0.9464999999999512,836.9174276583569
0.9469999999999511,836.9144015747925
0.947499999999951,836.9113757381749
0.947999999999951,836.9083501485287
0.9484999999999509,836.9053248058773
0.9489999999999509,836.9022997102433
0.9494999999999508,836.8992748616496
0.9499999999999508,836.896250260118
0.9504999999999507,836.8932259056697
0.9509999999999507,836.8902017983255
0.9514999999999506,836.887177938106
0.9519999999999506,836.8841543250305
0.9524999999999505,836.8811309591189
0.9529999999999504,836.8781078403896
0.9534999999999504,836.8750849688612
0.9539999999999503,836.872062344551
0.9544999999999503,836.8690399674766
0.9549999999999502,836.8660178376546
0.9554999999999502,836.8629959551014
0.9559999999999501,836.8599743198329
0.9564999999999501,836.856952931864
0.95699999999995,836.85393179121
0.95749999999995,836.8509108978855
0.9579999999999499,836.8478902519038
0.9584999999999498,836.8448698532789
0.9589999999999498,836.8418497020234
0.9594999999999497,836.8388297981498
0.9599999999999497,836.8358101416704
0.9604999999999496,836.832790732597
0.9609999999999496,836.8297715709406
0.9614999999999495,836.8267526567117
0.9619999999999495,836.8237339899212
0.9624999999999494,836.8207155705786
0.9629999999999493,836.8176973986934
0.9634999999999493,836.8146794742747
0.9639999999999492,836.8116617973308
0.9644999999999492,836.8086443678702
0.9649999999999491,836.8056271859008
0.9654999999999491,836.8026102514299
0.965999999999949,836.7995935644641
0.966499999999949,836.7965771250102
0.9669999999999489,836.7935609330744
0.9674999999999488,836.7905449886626
0.9679999999999488,836.7875292917797
0.9684999999999487,836.7845138424314
0.9689999999999487,836.7814986406214
0.9694999999999486,836.7784836863544
0.9699999999999486,836.7754689796343
0.9704999999999485,836.7724545204643
0.9709999999999485,836.7694403088476
0.9714999999999484,836.7664263447869
0.9719999999999483,836.7634126282843
0.9724999999999483,836.7603991593423
0.9729999999999482,836.7573859379619
0.9734999999999482,836.7543729641444
0.9739999999999481,836.7513602378914
0.9744999999999481,836.7483477592026
0.974999999999948,836.7453355280786
0.975499999999948,836.742323544519
0.9759999999999479,836.7393118085237
0.9764999999999479,836.7363003200911
0.9769999999999478,836.7332890792212
0.9774999999999477,836.7302780859113
0.9779999999999477,836.7272673401602
0.9784999999999476,836.7242568419656
0.9789999999999476,836.7212465913248
0.9794999999999475,836.7182365882352
0.9799999999999475,836.7152268326937
0.9804999999999474,836.7122173246967
0.9809999999999474,836.7092080642402
0.9814999999999473,836.7061990513203
0.9819999999999472,836.7031902859326
0.9824999999999472,836.7001817680729
0.9829999999999471,836.6971734977353
0.9834999999999471,836.6941654749153
0.983999999999947,836.6911576996064
0.984499999999947,836.6881501718034
0.9849999999999469,836.6851428914995
0.9854999999999469,836.6821358586888
0.9859999999999468,836.6791290733642
0.9864999999999468,836.6761225355189
0.9869999999999467,836.673116245145
0.9874999999999466,836.6701102022354
0.9879999999999466,836.6671044067818
0.9884999999999465,836.6640988587761
0.9889999999999465,836.6610935582105
0.9894999999999464,836.6580885050749
0.9899999999999464,836.6550836993613
0.9904999999999463,836.6520791410602
0.9909999999999463,836.6490748301619
0.9914999999999462,836.6460707666565
0.9919999999999461,836.6430669505345
0.9924999999999461,836.6400633817848
0.992999999999946,836.6370600603974
0.993499999999946,836.6340569863613
0.9939999999999459,836.6310541596654
0.9944999999999459,836.6280515802979
0.9949999999999458,836.6250492482482
0.9954999999999458,836.6220471635035
0.9959999999999457,836.6190453260522
0.9964999999999457,836.6160437358818
0.9969999999999456,836.6130423929799
0.9974999999999455,836.6100412973336
0.9979999999999455,836.6070404489298
0.9984999999999454,836.6040398477554
0.9989999999999454,836.6010394937971
0.9994999999999453,836.5980393870404
0.9999999999999453,836.5950395274725
1.0004999999999453,836.5920399150781
1.0009999999999453,836.5890405498437
1.0014999999999452,836.5860414317539
1.0019999999999452,836.5830425607943
1.002499999999945,836.5800439369499
1.002999999999945,836.5770455602055
1.003499999999945,836.5740474305453
1.003999999999945,836.5710495479537
1.0044999999999449,836.5680519124152
1.0049999999999448,836.5650545239129
1.0054999999999448,836.562057382431
1.0059999999999447,836.5590604879528
1.0064999999999447,836.5560638404618
1.0069999999999446,836.553067439941
1.0074999999999446,836.550071286373
1.0079999999999445,836.5470753797406
1.0084999999999444,836.5440797200267
1.0089999999999444,836.5410843072129
1.0094999999999443,836.538089141282
1.0099999999999443,836.5350942222151
1.0104999999999442,836.5320995499945
1.0109999999999442,836.5291051246019
1.011499999999944,836.526110946018
1.011999999999944,836.5231170142246
1.012499999999944,836.5201233292022
1.012999999999944,836.5171298909315
1.013499999999944,836.5141366993938
1.0139999999999438,836.5111437545688
1.0144999999999438,836.5081510564374
1.0149999999999437,836.5051586049793
1.0154999999999437,836.5021664001746
1.0159999999999436,836.4991744420026
1.0164999999999436,836.4961827304434
1.0169999999999435,836.4931912654764
1.0174999999999434,836.4902000470805
1.0179999999999434,836.4872090752352
1.0184999999999433,836.4842183499186
1.0189999999999433,836.4812278711103
1.0194999999999432,836.4782376387886
1.0199999999999432,836.4752476529319
1.0204999999999431,836.4722579135184
1.020999999999943,836.4692684205263
1.021499999999943,836.4662791739335
1.021999999999943,836.463290173718
1.022499999999943,836.4603014198572
1.0229999999999428,836.4573129123286
1.0234999999999428,836.4543246511098
1.0239999999999427,836.4513366361778
1.0244999999999427,836.4483488675098
1.0249999999999426,836.4453613450822
1.0254999999999426,836.4423740688727
1.0259999999999425,836.4393870388571
1.0264999999999425,836.436400255012
1.0269999999999424,836.4334137173142
1.0274999999999423,836.4304274257396
1.0279999999999423,836.4274413802641
1.0284999999999422,836.4244555808638
1.0289999999999422,836.4214700275145
1.0294999999999421,836.4184847201916
1.029999999999942,836.415499658871
1.030499999999942,836.4125148435278
1.030999999999942,836.4095302741374
1.031499999999942,836.4065459506746
1.0319999999999419,836.4035618731153
1.0324999999999418,836.4005780414333
1.0329999999999417,836.3975944556036
1.0334999999999417,836.3946111156013
1.0339999999999416,836.3916280214003
1.0344999999999416,836.3886451729749
1.0349999999999415,836.3856625703003
1.0354999999999415,836.3826802133498
1.0359999999999414,836.3796981020972
1.0364999999999414,836.3767162365172
1.0369999999999413,836.3737346165827
1.0374999999999412,836.3707532422684
1.0379999999999412,836.3677721135466
1.0384999999999411,836.3647912303917
1.038999999999941,836.3618105927764
1.039499999999941,836.3588302006741
1.039999999999941,836.3558500540581
1.040499999999941,836.3528701529009
1.0409999999999409,836.3498904971759
1.0414999999999408,836.3469110868557
1.0419999999999408,836.3439319219123
1.0424999999999407,836.3409530023191
1.0429999999999406,836.3379743280482
1.0434999999999406,836.3349958990717
1.0439999999999405,836.3320177153624
1.0444999999999405,836.3290397768917
1.0449999999999404,836.3260620836321
1.0454999999999404,836.3230846355556
1.0459999999999403,836.3201074326334
1.0464999999999403,836.3171304748381
1.0469999999999402,836.3141537621404
1.0474999999999401,836.3111772945124
1.04799999999994,836.3082010719256
1.04849999999994,836.3052250943512
1.04899999999994,836.3022493617601
1.04949999999994,836.2992738741237
1.0499999999999399,836.2962986314133
1.0504999999999398,836.2933236335995
1.0509999999999398,836.290348880653
1.0514999999999397,836.2873743725452
1.0519999999999397,836.2844001092465
1.0524999999999396,836.2814260907273
1.0529999999999395,836.2784523169584
1.0534999999999395,836.2754787879097
1.0539999999999394,836.2725055035521
1.0544999999999394,836.2695324638556
1.0549999999999393,836.2665596687906
1.0554999999999393,836.2635871183269
1.0559999999999392,836.2606148124348
1.0564999999999392,836.2576427510836
1.056999999999939,836.2546709342438
1.057499999999939,836.2516993618849
1.057999999999939,836.2487280339766
1.058499999999939,836.2457569504885
1.0589999999999389,836.2427861113898
1.0594999999999388,836.2398155166507
1.0599999999999388,836.23684516624
1.0604999999999387,836.233875060127
1.0609999999999387,836.2309051982809
1.0614999999999386,836.2279355806711
1.0619999999999385,836.2249662072662
1.0624999999999385,836.2219970780357
1.0629999999999384,836.2190281929481
1.0634999999999384,836.2160595519726
1.0639999999999383,836.2130911550779
1.0644999999999383,836.2101230022325
1.0649999999999382,836.2071550934052
1.0654999999999382,836.2041874285644
1.065999999999938,836.2012200076786
1.066499999999938,836.1982528307165
1.066999999999938,836.1952858976463
1.067499999999938,836.1923192084361
1.0679999999999379,836.1893527630541
1.0684999999999378,836.1863865614689
1.0689999999999378,836.1834206036481
1.0694999999999377,836.1804548895601
1.0699999999999377,836.1774894191727
1.0704999999999376,836.1745241924538
1.0709999999999376,836.1715592093711
1.0714999999999375,836.1685944698927
1.0719999999999374,836.165629973986
1.0724999999999374,836.162665721619
1.0729999999999373,836.1597017127588
1.0734999999999373,836.1567379473732
1.0739999999999372,836.1537744254298
1.0744999999999372,836.150811146896
1.0749999999999371,836.1478481117389
1.075499999999937,836.1448853199261
1.075999999999937,836.1419227714244
1.076499999999937,836.1389604662016
1.076999999999937,836.1359984042244
1.0774999999999368,836.1330365854601
1.0779999999999368,836.1300750098754
1.0784999999999367,836.1271136774377
1.0789999999999367,836.1241525881136
1.0794999999999366,836.12119174187
1.0799999999999366,836.1182311386738
1.0804999999999365,836.115270778492
1.0809999999999365,836.1123106612911
1.0814999999999364,836.109350787037
1.0819999999999363,836.1063911556977
1.0824999999999363,836.1034317672387
1.0829999999999362,836.100472621627
1.0834999999999362,836.097513718829
1.0839999999999361,836.0945550588109
1.084499999999936,836.091596641539
1.084999999999936,836.0886384669799
1.085499999999936,836.0856805350999
1.085999999999936,836.082722845865
1.0864999999999359,836.0797653992413
1.0869999999999358,836.0768081951951
1.0874999999999357,836.0738512336926
1.0879999999999357,836.0708945146995
1.0884999999999356,836.0679380381824
1.0889999999999356,836.0649818041067
1.0894999999999355,836.062025812438
1.0899999999999355,836.059070063143
1.0904999999999354,836.0561145561873
1.0909999999999354,836.0531592915362
1.0914999999999353,836.050204269156
1.0919999999999352,836.0472494890117
1.0924999999999352,836.0442949510697
1.0929999999999351,836.0413406552952
1.093499999999935,836.0383866016542
1.093999999999935,836.0354327901115
1.094499999999935,836.032479220633
1.094999999999935,836.0295258931844
1.0954999999999349,836.0265728077308
1.0959999999999348,836.0236199642376
1.0964999999999347,836.0206673626703
1.0969999999999347,836.0177150029941
1.0974999999999346,836.0147628851743
1.0979999999999346,836.0118110091761
1.0984999999999345,836.0088593749648
1.0989999999999345,836.0059079825054
1.0994999999999344,836.0029568317631
1.0999999999999344,836.000005922703
1.1004999999999343,835.9970552552901
1.1009999999999343,835.9941048294896
1.1014999999999342,835.9911546452664
1.1019999999999341,835.9882047025852
1.102499999999934,835.9852550014112
1.102999999999934,835.9823055417096
1.103499999999934,835.9793563234444
1.103999999999934,835.9764073465811
1.1044999999999339,835.9734586110843
1.1049999999999338,835.9705101169187
1.1054999999999338,835.9675618640492
1.1059999999999337,835.9646138524402
1.1064999999999336,835.9616660820568
1.1069999999999336,835.9587185528632
1.1074999999999335,835.9557712648244
1.1079999999999335,835.9528242179047
1.1084999999999334,835.949877412069
1.1089999999999334,835.9469308472816
1.1094999999999333,835.9439845235065
1.1099999999999333,835.9410384407092
1.1104999999999332,835.9380925988535
1.1109999999999332,835.9351469979035
1.111499999999933,835.9322016378242
1.111999999999933,835.9292565185797
1.112499999999933,835.9263116401347
1.112999999999933,835.9233670024528
1.1134999999999329,835.9204226054987
1.1139999999999328,835.9174784492366
1.1144999999999328,835.9145345336309
1.1149999999999327,835.9115908586455
1.1154999999999327,835.9086474242448
1.1159999999999326,835.9057042303932
1.1164999999999325,835.9027612770542
1.1169999999999325,835.8998185641922
1.1174999999999324,835.8968760917713
1.1179999999999324,835.8939338597559
1.1184999999999323,835.8909918681095
1.1189999999999323,835.888050116796
1.1194999999999322,835.88510860578
1.1199999999999322,835.8821673350251
1.120499999999932,835.8792263044953
1.120999999999932,835.8762855141549
1.121499999999932,835.8733449639672
1.121999999999932,835.8704046538962
1.1224999999999319,835.8674645839061
1.1229999999999318,835.8645247539608
1.1234999999999318,835.8615851640235
1.1239999999999317,835.8586458140586
1.1244999999999317,835.8557067040292
1.1249999999999316,835.8527678339
1.1254999999999316,835.8498292036342
1.1259999999999315,835.8468908131953
1.1264999999999314,835.8439526625474
1.1269999999999314,835.8410147516541
1.1274999999999313,835.8380770804793
1.1279999999999313,835.8351396489859
1.1284999999999312,835.832202457138
1.1289999999999312,835.8292655048995
1.1294999999999311,835.8263287922337
1.129999999999931,835.8233923191042
1.130499999999931,835.8204560854745
1.130999999999931,835.8175200913081
1.131499999999931,835.8145843365687
1.1319999999999308,835.8116488212195
1.1324999999999308,835.8087135452244
1.1329999999999307,835.8057785085468
1.1334999999999307,835.80284371115
1.1339999999999306,835.7999091529974
1.1344999999999306,835.7969748340528
1.1349999999999305,835.7940407542791
1.1354999999999305,835.7911069136397
1.1359999999999304,835.7881733120988
1.1364999999999303,835.7852399496188
1.1369999999999303,835.7823068261636
1.1374999999999302,835.7793739416966
1.1379999999999302,835.7764412961806
1.1384999999999301,835.7735088895794
1.13899999999993,835.7705767218563
1.13949999999993,835.7676447929742
